Date,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,ADA-USD,BTC-USD,XRP-USD
2020-01-21,54.92558670043945,46.95737838745117,28.00973892211914,77.21646881103516,92.9295425415039,56.536376953125,34.15757369995117,57.91945266723633,97.0341796875,122.48786163330078,0.0459889993071556,8745.89453125,0.2371660023927688
2020-01-22,54.7076301574707,46.50445938110352,28.09166717529297,76.80948638916016,93.26457214355467,56.58051300048828,33.88424301147461,58.099979400634766,97.15478515625,122.43026733398438,0.0456539988517761,8680.8759765625,0.2360559999942779
2020-01-23,54.64405059814453,46.3265266418457,28.018842697143555,77.6419677734375,93.70492553710938,56.52754211425781,34.20880889892578,58.61582565307617,96.6631088256836,122.61266326904295,0.043333999812603,8406.515625,0.2261040061712265
2020-01-24,54.25354766845703,45.79273223876953,27.663827896118164,77.28121948242188,93.26457214355467,56.13909912109375,34.15757369995117,58.77057647705078,95.04895782470705,120.9039535522461,0.0450039990246295,8445.4345703125,0.2230409979820251
2020-01-27,53.0820198059082,44.5229606628418,27.235986709594727,75.81975555419922,91.04377746582033,55.96253967285156,34.012359619140625,58.62442779541016,94.3253936767578,119.09928131103516,0.0479120016098022,8909.8193359375,0.231222003698349
2020-01-28,53.68140411376953,44.725154876708984,27.554594039916992,76.31000518798828,92.78595733642578,56.03316116333008,34.097782135009766,58.86515045166016,94.78923797607422,120.2607879638672,0.0528570003807544,9358.58984375,0.2384880036115646
2020-01-29,53.853946685791016,44.256065368652344,27.509078979492188,76.71697235107422,93.02527618408205,55.75065231323242,33.91840362548828,59.019901275634766,94.52947998046876,120.19361114501952,0.0535140000283718,9316.6298828125,0.2357300072908401
2020-01-30,53.5179328918457,44.61193084716797,27.8549861907959,76.80021667480469,93.82936096191406,56.41276931762695,33.995277404785156,59.570125579833984,93.8429946899414,119.99203491210938,0.0560699999332428,9508.9931640625,0.2436420023441314
2020-01-31,52.33732604980469,43.22084045410156,27.272403717041016,75.02428436279297,91.25436401367188,55.77714920043945,33.5084114074707,59.30359649658203,91.9691162109375,120.29920959472656,0.0537929981946945,9350.529296875,0.2392330020666122
2020-02-03,53.43619537353515,42.654693603515625,27.46356773376465,74.99655151367188,92.46048736572266,55.77714920043945,33.54257583618164,59.49274826049805,92.80401611328124,121.15354919433594,0.0569790005683898,9293.521484375,0.254626989364624
2020-02-04,54.38069152832031,42.80836868286133,27.72754669189453,76.41172790527344,94.88230895996094,56.11261367797851,33.97819137573242,58.899532318115234,94.4367218017578,123.36141204833984,0.0559960007667541,9180.962890625,0.2668080031871795
2020-02-05,55.38874816894531,44.41782760620117,28.282827377319336,77.6882095336914,95.4375228881836,56.5628547668457,33.952579498291016,59.140254974365234,96.25495147705078,123.9853744506836,0.0592309981584548,9613.423828125,0.2774679958820343
2020-02-06,55.36149978637695,43.96491622924805,28.24641990661621,77.93793487548828,96.30863189697266,56.65997695922851,34.097782135009766,59.15745544433594,96.33843994140624,123.70697021484376,0.0597570016980171,9729.8017578125,0.2822139859199524
2020-02-07,54.5713996887207,43.65757751464844,28.146286010742188,77.37371826171875,95.427978515625,56.73060607910156,34.11485290527344,58.968299865722656,95.5870132446289,123.1694107055664,0.0597900003194808,9795.943359375,0.2792840003967285
2020-02-10,54.54415512084961,43.439208984375,28.228212356567383,77.80844116210938,96.7202606201172,56.96896743774414,34.507781982421875,59.19183349609375,96.09724426269533,124.56129455566406,0.060394000262022,9856.611328125,0.2740800082683563
2020-02-11,54.843849182128906,43.92446517944336,28.32834243774414,78.10444641113281,96.39478302001952,56.757083892822266,34.92631149291992,59.40677261352539,96.67239379882812,125.54044342041016,0.063228003680706,10208.236328125,0.2801409959793091
2020-02-12,55.14353561401367,44.51487731933594,28.346548080444336,78.83517456054688,97.43819427490234,56.73060607910156,35.14838409423828,59.44975662231445,96.79296875,126.82679748535156,0.0683730021119117,10326.0546875,0.3043929934501648
2020-02-13,54.94374465942383,44.37738800048828,28.337446212768555,78.39118957519531,97.17970275878906,57.06606674194336,35.36191940307617,60.11175537109375,96.33843994140624,126.6059799194336,0.0685809999704361,10214.3798828125,0.3267059922218323
2020-02-14,54.95283508300781,44.142845153808594,28.37385368347168,78.28944396972656,97.60091400146484,57.1984977722168,35.771915435791016,60.51581954956055,96.4126434326172,126.41403198242188,0.0705799981951713,10312.1162109375,0.3348219990730285
2020-02-18,54.81660079956055,43.77889251708984,28.12807846069336,77.84544372558594,97.23716735839844,56.99544143676758,35.737754821777344,61.02305603027344,96.06941223144533,126.40436553955078,0.0625969991087913,10141.99609375,0.2979130148887634
2020-02-19,54.9619026184082,44.361209869384766,28.337446212768555,77.81770324707031,98.39543151855467,56.93364334106445,35.233802795410156,60.361061096191406,96.5146942138672,126.97075653076172,0.0576450005173683,9633.38671875,0.2776019871234894
2020-02-20,55.052734375,44.31267929077149,28.282827377319336,77.70669555664062,97.37117004394533,56.9777946472168,35.626712799072266,60.57600021362305,95.89315795898438,127.018798828125,0.0582600012421608,9608.4755859375,0.2723959982395172
2020-02-21,54.798439025878906,43.786983489990234,28.00973892211914,77.31820678710938,95.18865966796876,57.074893951416016,35.81462478637695,60.4642219543457,95.94879150390624,125.0797119140625,0.0586399994790554,9686.44140625,0.2749379873275757
2020-02-24,53.25456237792969,41.76504898071289,27.09944725036621,75.11679077148438,91.25436401367188,55.759490966796875,35.336299896240234,59.75926971435547,92.92461395263672,120.77919006347656,0.0589599981904029,9650.1748046875,0.2706269919872284
2020-02-25,50.95691680908203,39.92104721069336,26.180051803588867,72.05514526367188,88.33476257324219,54.7530632019043,34.44798278808594,58.50406646728515,90.10448455810548,117.55380249023438,0.0563639998435974,9341.705078125,0.2534120082855224
2020-02-26,50.78437423706055,38.71598052978515,25.98888778686523,71.5093994140625,88.73680114746094,54.444068908691406,34.149024963378906,57.910850524902344,90.09523010253906,116.6226577758789,0.0494530014693737,8820.5224609375,0.2308509945869445
2020-02-27,48.404991149902344,36.64551544189453,24.878332138061523,68.85476684570312,83.9505615234375,52.228172302246094,32.21864318847656,55.3058967590332,87.03390502929688,111.90936279296876,0.049685001373291,8784.494140625,0.2371159940958023
2020-02-28,47.87826156616211,36.6131706237793,24.204713821411133,67.5968017578125,84.59191131591797,51.19526290893555,31.424278259277344,53.45750045776367,85.91143035888672,111.18941497802734,0.0486159995198249,8672.455078125,0.236295998096466
2020-03-02,49.930694580078125,38.09321975708008,25.44271469116211,69.97395324707031,89.48345184326172,53.93203353881836,32.98738479614258,56.60407257080078,89.9375228881836,115.0099639892578,0.0489530004560947,8869.669921875,0.2387470006942749
2020-03-03,49.494781494140625,36.928585052490234,24.486900329589844,68.26274108886719,86.0852279663086,53.19927215576172,32.96175003051758,55.90769958496094,87.70182037353516,112.22615051269533,0.048760998994112,8787.7861328125,0.2343810051679611
2020-03-04,51.54722213745117,37.80206298828125,25.29706573486328,71.08389282226562,89.78019714355469,55.81245422363281,34.242984771728516,59.080074310302734,92.75762176513672,116.1042709350586,0.0490039996802806,8755.24609375,0.2345300018787384
2020-03-05,49.912540435791016,36.41905212402344,24.077272415161133,67.60603332519531,86.94674682617188,54.76188659667969,33.45716094970703,58.16877365112305,90.60543060302734,111.77498626708984,0.0510569997131824,9078.7626953125,0.2395820021629333
2020-03-06,48.61387252807617,34.37285614013672,23.258007049560547,67.01404571533203,85.10884094238281,54.32929992675781,32.88488006591797,57.695926666259766,90.12303161621094,110.05670928955078,0.0514479987323284,9122.5458984375,0.2440879940986633
2020-03-09,44.06398010253906,27.44976234436035,20.763803482055664,60.83523941040039,78.64741516113281,51.96331787109375,30.561582565307617,54.55793762207031,85.43831634521484,103.12594604492188,0.041482001543045,7923.64453125,0.2091809958219528
2020-03-10,45.853050231933594,28.75188446044922,21.983592987060547,63.98939895629883,83.89311981201172,53.4553108215332,32.047813415527344,55.06517791748047,88.3697509765625,108.8279800415039,0.0414949990808963,7909.7294921875,0.2122350037097931
2020-03-11,43.6734619140625,27.23138999938965,20.791112899780273,60.23402786254883,79.93011474609375,50.83330535888672,30.330965042114254,52.29686737060547,84.99303436279297,102.87635040283205,0.0396489985287189,7911.43017578125,0.2080959975719452
2020-03-12,39.46867752075195,23.834545135498047,18.54268264770508,53.999732971191406,72.12855529785156,46.05719375610352,27.725799560546875,47.01817321777344,78.64776611328125,92.4802474975586,0.0239610001444816,4970.7880859375,0.1396349966526031
2020-03-13,42.23857116699219,26.034406661987305,20.98227310180664,58.21759033203125,80.59062957763672,49.97694396972656,30.160137176513672,49.58015060424805,84.10249328613281,98.20146942138672,0.0284369997680187,5563.70703125,0.1593520045280456
2020-03-16,37.58878707885742,22.491981506347656,18.10574531555176,51.613304138183594,69.45783996582031,46.586891174316406,25.334169387817383,43.948974609375,75.8091049194336,85.76070404052734,0.0241209995001554,5014.47998046875,0.1410630047321319
2020-03-17,39.91368103027344,22.645647048950195,19.0888614654541,53.99047088623047,74.1866455078125,50.51548385620117,26.871646881103516,49.57155227661133,80.56806182861328,89.0628890991211,0.0252429991960525,5225.62939453125,0.1445239931344986
2020-03-18,37.36175155639648,19.39438247680664,17.468536376953125,50.01310348510742,71.39149475097656,49.21772766113281,24.983970642089844,47.41364669799805,77.89636993408203,83.94642639160156,0.0253359992057085,5238.4384765625,0.1430999934673309
2020-03-19,38.31531524658203,20.712684631347656,17.850860595703125,50.05010986328125,71.64993286132812,47.57566452026367,24.591054916381836,44.65394592285156,76.30079650878906,86.8742446899414,0.0304509997367858,6191.19287109375,0.1650370061397552
2020-03-20,36.943992614746094,20.914875030517575,17.21365737915039,47.5434455871582,68.36656951904297,44.49458694458008,23.198787689208984,41.11188888549805,73.36933898925781,84.2919921875,0.0293680001050233,6198.7783203125,0.1568679958581924
2020-03-23,35.06068420410156,19.489351272583008,16.21210289001465,45.46100997924805,67.74208068847656,43.17786407470703,21.90968132019043,39.014007568359375,69.55863189697266,84.43090057373047,0.0290820002555847,6416.31494140625,0.1574189960956573
2020-03-24,39.1838493347168,22.61492347717285,18.222551345825195,51.21238327026367,74.67990112304688,45.37980270385742,23.82010841369629,43.208038330078125,74.91860961914062,92.35020446777344,0.0301629994064569,6734.8037109375,0.1622550040483474
2020-03-25,40.09809112548828,23.681583404541016,18.718276977539062,53.90630340576172,74.58364868164062,45.2555046081543,24.878589630126953,44.31082534790039,75.91604614257812,93.97074127197266,0.0294380001723766,6681.06298828125,0.1616329997777938
2020-03-26,41.981388092041016,25.12860870361328,19.893335342407227,57.308650970458984,79.2024154663086,47.73270034790039,26.789012908935547,48.08805084228515,80.9590835571289,97.85804748535156,0.0307270009070634,6716.4404296875,0.1750189960002899
2020-03-27,40.46377182006836,23.42525100708008,19.28744888305664,54.89437484741211,75.62288665771484,47.51072692871094,26.85785675048828,48.34855270385742,79.22523498535156,94.57843780517578,0.0293010007590055,6469.79833984375,0.1761949956417083
2020-03-30,41.752830505371094,23.665048599243164,19.65464782714844,55.69603729248047,78.80789947509766,49.366416931152344,27.554912567138672,50.137306213378906,82.9352798461914,96.55585479736328,0.0298730004578828,6429.841796875,0.1721709966659546
2020-03-31,41.17687225341797,24.02886962890625,19.11302947998047,55.00624465942383,77.33567810058594,48.36310577392578,26.677141189575195,48.11409759521485,82.5717544555664,94.6073760986328,0.0305530000478029,6438.64453125,0.1745630055665969
2020-04-01,39.320987701416016,22.838178634643555,17.947145462036133,52.52671813964844,73.65028381347656,47.54624557495117,25.059307098388672,45.222564697265625,79.4303207397461,90.3824462890625,0.0308550000190734,6606.7763671875,0.1753229945898056
2020-04-02,39.91523361206055,24.930158615112305,18.396976470947266,53.225830078125,75.3726806640625,48.76264190673828,25.429340362548828,46.637939453125,81.6302490234375,90.72005462646484,0.0319840013980865,6793.62451171875,0.1786399930715561
2020-04-03,38.95530319213867,24.66555976867676,18.029767990112305,52.51739501953125,74.2083740234375,49.144432067871094,25.21420669555664,44.97073745727539,80.8938217163086,89.13813018798828,0.032294999808073,6733.38720703125,0.1794669926166534
2020-04-06,41.85340118408203,25.97201919555664,19.32416534423828,56.15278625488281,80.53995513916016,50.973480224609375,27.038576126098633,48.44406509399414,85.13520812988281,96.55585479736328,0.035615999251604,7271.78125,0.1955060064792633
2020-04-07,42.968753814697266,26.52602195739746,19.516950607299805,56.02228927612305,79.81828308105469,50.387481689453125,27.047183990478516,47.83623123168945,84.43608856201172,97.99308013916016,0.0351370014250278,7176.41455078125,0.1920929998159408
2020-04-08,45.07149124145508,28.29551887512207,20.37070083618164,58.05437469482422,81.9640884399414,51.13330841064453,29.078086853027344,50.44120788574219,87.9130859375,101.07978057861328,0.0363139994442462,7334.0986328125,0.2008689939975738
2020-04-09,47.00965118408203,28.0391902923584,21.4631404876709,58.93059158325195,81.98331451416016,51.61276626586914,30.575441360473633,52.820438385009766,88.39781951904297,102.90287017822266,0.0361980013549327,7302.08935546875,0.1982569992542266
2020-04-10,,,,,,,,,,,0.0332150012254715,6865.4931640625,0.1874639987945556
2020-04-13,45.97658157348633,27.948240280151367,20.682825088500977,57.20611572265625,82.16614532470703,51.23097610473633,29.172746658325195,51.14455795288086,87.62409210205078,102.87393188476562,0.0331070013344287,6845.03759765625,0.187731996178627
2020-04-14,46.57081985473633,27.815937042236328,20.774627685546875,58.2967414855957,85.61096954345703,53.406288146972656,30.145174026489254,52.64677429199219,90.5324935913086,106.89629364013672,0.0329740010201931,6842.427734375,0.1853349953889846
2020-04-15,44.4315299987793,26.509485244750977,19.874977111816406,56.684112548828125,83.74422454833984,52.56279754638672,28.983428955078125,50.910125732421875,90.0663833618164,104.55233764648438,0.0318630002439022,6642.10986328125,0.1812700033187866
2020-04-16,44.17555236816406,25.376670837402344,19.52613067626953,56.18075180053711,84.76419067382812,52.9090690612793,28.794099807739254,50.91880416870117,92.03327941894533,105.80628967285156,0.0344079993665218,7116.80419921875,0.190103992819786
2020-04-17,45.94915390014648,28.07227325439453,20.554302215576172,58.81874084472656,85.89004516601562,53.717044830322266,29.723499298095703,52.5599365234375,93.94422149658205,108.9315948486328,0.0345729999244213,7096.1845703125,0.190201997756958
2020-04-20,44.81550598144531,27.195785522460938,20.19628143310547,57.25271987915039,84.5140151977539,52.66046905517578,28.62198829650879,50.57146453857422,93.19849395751952,107.03132629394533,0.0341770015656948,6881.95849609375,0.1834899932146072
2020-04-21,43.70929336547851,26.71620178222656,19.544490814208984,55.90110778808594,80.97296142578125,51.541725158691406,28.20032119750977,49.73786544799805,90.36470794677734,104.25328826904295,0.0346999987959861,6880.3232421875,0.1843280047178268
2020-04-22,44.56865692138672,27.66710090637207,19.755630493164062,56.48835754394531,84.09062957763672,52.03895568847656,28.690839767456055,51.1879768371582,91.74429321289062,106.50080871582033,0.0365590006113052,7117.20751953125,0.1879699975252151
2020-04-23,44.87950134277344,28.56012535095215,19.673011779785156,56.93579864501953,83.5132827758789,51.57724380493164,28.363826751708984,50.328330993652344,92.2477035522461,106.47186279296876,0.0406050011515617,7429.724609375,0.1917109936475753
2020-04-24,45.58345413208008,28.626270294189453,19.957595825195312,57.39255142211914,85.2838134765625,52.12772750854492,28.46709442138672,50.640926361083984,93.48745727539062,108.27566528320312,0.0418680012226104,7550.90087890625,0.1936649978160858
2020-04-27,46.79938507080078,29.246421813964844,20.636924743652344,58.81874084472656,86.01513671875,52.27867889404297,29.293224334716797,51.17060852050781,94.6899871826172,110.30130767822266,0.0466010011732578,7795.60107421875,0.1979780048131942
2020-04-28,47.66789627075195,29.916196823120117,20.85724449157715,59.918670654296875,84.87004089355469,52.5716667175293,29.31904029846191,51.36164474487305,92.77901458740234,110.73538970947266,0.0471949987113475,7807.05859375,0.2154839932918548
2020-04-29,48.883819580078125,32.13220977783203,21.4631404876709,61.06522750854492,88.35337829589844,52.34969711303711,29.396488189697266,50.89274597167969,93.39425659179688,113.17579650878906,0.0516950003802776,8801.0380859375,0.2274319976568222
2020-04-30,47.430206298828125,31.421096801757812,20.92151260375977,59.85342025756836,87.95887756347656,51.72818374633789,29.189960479736328,49.720497131347656,92.96546936035156,112.47164154052734,0.0478460006415843,8658.5537109375,0.2127609997987747
2020-05-01,46.43368911743164,29.643321990966797,20.251361846923828,58.0450439453125,85.54363250732422,51.159934997558594,28.29498291015625,48.522216796875,91.19432830810548,108.2660140991211,0.0512599982321262,8864.7666015625,0.2192479968070984
2020-05-04,46.5982551574707,30.668643951416016,20.067758560180664,57.308650970458984,86.67906951904297,51.13330841064453,28.27777671813965,48.886905670166016,91.14771270751952,108.85441589355467,0.0496639981865882,8912.654296875,0.2189629971981048
2020-05-05,46.717098236083984,30.69344711303711,20.003494262695312,57.5323600769043,87.87225341796875,51.17769241333008,28.4584903717041,49.286338806152344,93.1239242553711,109.24990844726562,0.0493579991161823,9003.0703125,0.2164629995822906
2020-05-06,45.91258239746094,29.89137840270996,19.57202911376953,56.74003601074219,88.5554428100586,50.61833572387695,27.933549880981445,47.61046600341797,92.2010726928711,109.23060607910156,0.0497669987380504,9268.76171875,0.2152100056409835
2020-05-07,46.85423278808594,30.668643951416016,20.031034469604492,57.4018669128418,89.88336181640625,50.476261138916016,28.183109283447266,47.8015022277832,92.1917495727539,110.94757843017578,0.0511059984564781,9951.5185546875,0.2189169973134994
2020-05-08,47.97874069213867,32.06605529785156,20.462505340576172,58.82806396484375,91.2016372680664,51.6038818359375,28.69944190979004,48.76534652709961,92.66716766357422,113.10826873779295,0.0523030012845993,9842.666015625,0.2198269963264465
2020-05-11,47.24735641479492,31.503774642944336,20.067758560180664,58.09165954589844,91.80786895751952,51.53285217285156,28.355222702026367,48.55693435668945,94.26116180419922,112.85748291015624,0.0481080003082752,8601.7958984375,0.1940640062093734
2020-05-12,46.52511215209961,30.949771881103516,19.544490814208984,56.460391998291016,89.9122314453125,51.09778594970703,27.150447845458984,48.1314697265625,92.82561492919922,110.38812255859376,0.0504209995269775,8804.4775390625,0.1976370066404342
2020-05-13,45.54689407348633,29.544105529785156,18.966142654418945,55.04352188110352,88.36299133300781,50.63608169555664,26.720169067382812,47.723350524902344,91.8188705444336,108.48786163330078,0.0514720007777214,9269.9873046875,0.2014800012111663
2020-05-14,46.10456848144531,29.87484359741211,19.45268821716309,55.621463775634766,89.48883819580078,50.51177978515625,26.754592895507812,48.235652923583984,92.82561492919922,110.10838317871094,0.0508899986743927,9733.7216796875,0.2031289935111999
2020-05-15,46.50682830810547,29.759082794189453,19.32416534423828,55.42570877075195,89.94110870361328,50.95572662353515,26.65993309020996,47.59310150146485,93.608642578125,111.39130401611328,0.0504629984498024,9328.197265625,0.1989109963178634
2020-05-18,48.62784194946289,32.19009017944336,20.31562614440918,59.07975006103515,92.14462280273438,51.763710021972656,27.959367752075195,49.54683303833008,94.3823471069336,115.60657501220705,0.0542519986629486,9726.5751953125,0.2051759958267212
2020-05-19,48.16157913208008,31.288793563842773,19.819894790649418,58.32469940185547,91.80786895751952,50.81365966796875,27.417224884033203,48.730613708496094,93.2451171875,115.19178771972656,0.0564489997923374,9729.0380859375,0.2040279954671859
2020-05-20,48.92953109741211,32.53737258911133,20.260541915893555,59.41531753540039,93.8189468383789,51.417423248291016,27.675384521484375,48.99979019165039,93.35697174072266,116.69656372070312,0.0568750016391277,9522.9814453125,0.2017070055007934
2020-05-21,48.463279724121094,32.016448974609375,20.19628143310547,59.55513000488281,92.51028442382812,50.84918212890625,27.537694931030273,48.504844665527344,92.66716766357422,117.11135864257812,0.0522460006177425,9081.76171875,0.1955090016126632
2020-05-22,48.39013671875,31.817995071411133,20.122833251953125,59.50852966308594,92.8470687866211,51.026756286621094,28.14008522033691,49.04320526123047,92.86290740966795,116.93772888183594,0.0558330006897449,9182.5771484375,0.2003429979085922
2020-05-26,49.71577453613281,32.7027473449707,21.169376373291016,62.00668716430664,92.75084686279295,51.30200958251953,29.03506088256836,49.36448287963867,92.6951141357422,118.78971862792967,0.0534299984574317,8835.052734375,0.1939750015735626
2020-05-27,50.21859359741211,33.124454498291016,22.087385177612305,64.07608795166016,93.28008270263672,52.074459075927734,29.6546573638916,49.9549560546875,93.6552505493164,120.82504272460938,0.0551830008625984,9181.017578125,0.1978570073843002
2020-05-28,50.684852600097656,32.19834899902344,21.738540649414062,63.47017288208008,93.09725952148438,52.53615951538086,29.990270614624023,51.431114196777344,94.87640380859376,119.35881805419922,0.0645589977502822,9525.7509765625,0.2005950063467025
2020-05-29,50.694000244140625,32.04951858520508,21.490676879882812,63.07866668701172,94.27118682861328,52.58943557739258,29.818159103393555,51.83053970336914,96.0229721069336,119.79291534423828,0.0646599978208541,9439.1240234375,0.1983480006456375
2020-06-01,51.041404724121094,32.61178970336914,21.738540649414062,63.21849060058594,94.24232482910156,52.953468322753906,30.41194725036621,52.447059631347656,95.07215118408205,120.93113708496094,0.0811680033802986,10167.2685546875,0.2102490067481994
2020-06-02,51.96477508544922,33.52134704589844,21.912965774536133,64.03878021240234,95.12760162353516,53.09552764892578,30.609867095947266,52.78570556640625,95.62214660644533,121.96324920654295,0.0784559994935989,9529.8037109375,0.2027640044689178
2020-06-03,53.14413833618164,34.50532150268555,22.729990005493164,66.53693389892578,95.86852264404295,53.16656494140625,31.341337203979492,53.419586181640625,95.4356918334961,124.26863861083984,0.085438996553421,9656.7177734375,0.2036630064249038
2020-06-04,53.33612060546875,34.51359176635742,23.22571563720703,67.2453842163086,95.07947540283205,52.9090690612793,30.75617218017578,52.46442031860352,94.68064880371094,123.64163970947266,0.0890000015497207,9800.63671875,0.2049819976091385
2020-06-05,54.69832229614258,37.07688903808594,24.088651657104492,69.71560668945312,97.58132934570312,53.64602279663086,31.883495330810547,53.13304138183594,96.20939636230467,126.60296630859376,0.0854419991374015,9665.533203125,0.2040919959545135
2020-06-08,54.77145767211914,38.74717330932617,24.54765510559082,71.11381530761719,98.0720443725586,54.22314453125,32.580543518066406,54.55709457397461,96.8712387084961,128.53211975097656,0.0864299982786178,9771.4892578125,0.2037709951400756
2020-06-09,54.10407638549805,37.2918815612793,24.024391174316406,69.34272766113281,98.53395080566406,53.779205322265625,32.20189666748047,53.4630012512207,95.86450958251952,127.52896118164062,0.0834069997072219,9795.7001953125,0.2020130008459091
2020-06-10,53.49153137207031,35.45623016357422,23.124746322631836,67.6834945678711,100.17938232421876,53.62826156616211,31.599512100219727,53.15039825439453,95.7153549194336,126.33287811279295,0.0835309997200965,9870.0947265625,0.2029380053281784
2020-06-11,49.35922622680664,32.11566925048828,21.2336368560791,62.92953872680664,94.43478393554688,51.595001220703125,29.646053314208984,51.075096130371094,90.39266204833984,119.71575164794922,0.0753600001335144,9321.78125,0.1901800036430359
2020-06-12,50.31916809082031,32.92600631713867,21.876245498657227,64.15061950683594,95.65682983398438,51.6038818359375,30.584056854248047,50.94483947753906,90.97991943359376,120.90219116210938,0.0795539990067482,9480.84375,0.1939429938793182
2020-06-15,50.84941482543945,33.025230407714844,22.17918586730957,64.78450775146484,96.5805892944336,52.198760986328125,30.97130584716797,51.292179107666016,91.18500518798828,122.05005645751952,0.0783869996666908,9450.7021484375,0.1930740028619766
2020-06-16,51.90991973876953,33.97612380981445,22.52803611755371,66.0522232055664,98.63980102539062,53.015621185302734,31.48763656616211,51.526641845703125,93.43152618408205,124.61587524414062,0.0790729969739914,9538.0244140625,0.1913069933652877
2020-06-17,51.48023223876953,32.818504333496094,22.188365936279297,65.57681274414062,98.62052917480467,52.93570709228515,31.117591857910156,51.370338439941406,93.33831787109376,124.28793334960938,0.0834449976682663,9480.2548828125,0.1934430003166198
2020-06-18,51.51679992675781,33.22367858886719,22.160829544067383,65.33447265625,99.0631866455078,53.21095275878906,30.7303466796875,51.36164474487305,93.02137756347656,123.83455657958984,0.082174003124237,9411.8408203125,0.1909569948911667
2020-06-19,51.36138153076172,32.71928405761719,22.01394271850586,64.5328369140625,98.37999725341795,52.93570709228515,30.42054748535156,49.92022705078125,93.91626739501952,122.86995697021484,0.0796030014753341,9288.0185546875,0.1867900043725967
2020-06-22,51.55167007446289,32.87086868286133,21.904932022094727,64.64143371582031,100.2335433959961,52.78448867797851,30.333826065063477,50.407039642333984,93.55587768554688,124.1326675415039,0.0836099982261657,9648.7177734375,0.1892720013856887
2020-06-23,51.671173095703125,32.90436935424805,22.00655174255371,64.65081024169922,100.9572296142578,52.70396041870117,30.22109603881836,49.899208068847656,93.95838928222656,125.1091766357422,0.0829500034451484,9629.658203125,0.1886799931526184
2020-06-24,50.16359329223633,31.07866668701172,21.230499267578125,62.4036979675293,98.68006134033205,51.81809616088867,29.449308395385746,49.443904876708984,91.5057601928711,122.35367584228516,0.0825830027461052,9313.6103515625,0.1842720061540603
2020-06-25,50.7886962890625,31.673280715942383,21.794065475463867,63.096553802490234,99.94408416748048,52.18497848510742,29.761493682861328,48.83099365234375,92.40444946289062,122.5180435180664,0.0816909968852996,9264.8134765625,0.183569997549057
2020-06-26,50.090057373046875,30.57618522644043,20.86095428466797,61.92620086669922,97.9756851196289,51.12016677856445,29.249853134155273,48.31440734863281,91.28107452392578,119.64651489257812,0.0805609971284866,9162.91796875,0.1826709955930709
2020-06-29,51.06446075439453,30.98653793334961,21.09192276000977,63.95793533325195,99.0467300415039,52.0865364074707,29.752830505371097,49.225006103515625,92.10487365722656,121.9186019897461,0.0838700011372566,9190.8544921875,0.177958995103836
2020-06-30,51.799861907958984,31.698406219482425,21.378320693969727,64.32310485839844,100.82213592529295,52.471309661865234,30.18641471862793,49.40888595581055,93.67755126953124,123.47521209716795,0.0831160023808479,9137.9931640625,0.1758700013160705
2020-07-01,51.910186767578125,30.927932739257812,21.19355010986328,64.0328598022461,100.98616790771484,52.51604843139648,31.010229110717773,50.56463623046875,94.39836120605467,124.72244262695312,0.0959540009498596,9228.3251953125,0.1769759953022003
2020-07-02,52.88458251953125,31.27129554748535,21.22126579284668,64.58524322509766,101.57476043701172,52.78448867797851,30.906171798706055,50.69598007202149,95.1098403930664,125.21550750732422,0.0943259969353675,9123.41015625,0.1772439926862716
2020-07-06,53.63836669921875,31.363414764404297,21.62776756286621,65.5121841430664,103.35017395019533,53.043983459472656,30.940853118896484,50.07431411743164,96.07401275634766,128.1837158203125,0.105221003293991,9375.474609375,0.1885669976472854
2020-07-07,53.65675735473633,30.36681747436523,21.184310913085938,64.25755310058594,102.26949310302734,53.52717971801758,30.43789291381836,49.8729362487793,95.24087524414062,126.17272186279295,0.1175540015101432,9252.27734375,0.1847870051860809
2020-07-08,52.89377975463867,30.341686248779297,21.406042098999023,64.25755310058594,103.93875885009766,53.39295196533203,30.420551300048828,50.31948471069336,95.25022888183594,127.51659393310548,0.1299079954624176,9428.3330078125,0.204692006111145
2020-07-09,52.39738464355469,28.84261131286621,20.953340530395508,62.862491607666016,104.31507873535156,52.97239685058594,30.316490173339844,49.645286560058594,94.5013427734375,127.37157440185548,0.1242929995059967,9277.9677734375,0.2029100060462951
2020-07-10,53.30744171142578,29.76383399963379,21.673959732055664,63.67705535888672,104.28611755371094,53.94773483276367,30.35117530822754,50.5821647644043,94.27667236328124,128.88951110839844,0.118316002190113,9278.8076171875,0.1986519992351532
2020-07-13,53.30744171142578,29.60471534729004,21.76634979248047,63.93921661376953,102.124755859375,53.86720657348633,29.87423515319824,50.63468933105469,94.8102569580078,127.25554656982422,0.1241559982299804,9243.6142578125,0.1985750049352646
2020-07-14,54.6495475769043,30.64318084716797,21.877214431762695,65.32493591308594,103.30192565917967,54.65462493896485,30.169069290161133,51.10749816894531,96.69186401367188,128.5220947265625,0.1319629997014999,9243.2138671875,0.1988089978694915
2020-07-15,55.56880187988281,31.30479431152344,22.31142807006836,66.99152374267578,103.86156463623048,54.69937515258789,30.30781364440918,50.90612030029297,97.9462661743164,130.35910034179688,0.1303689926862716,9192.8369140625,0.1971109956502914
