Date,Adj Close,Close,High,Low,Open,Volume
2019-09-11,82.80006408691406,82.80006408691406,85.33716583251953,82.3395004272461,83.84654235839844,173750574
2019-09-12,85.29217529296875,85.29217529296875,90.78958129882812,81.99101257324219,82.80255889892578,238978713
2019-09-13,93.26531219482422,93.26531219482422,94.27220916748047,85.11434173583984,85.27802276611328,235816614
2019-09-14,91.52436828613281,91.52436828613281,94.59878540039062,90.73564910888672,93.28475189208984,253643873
2019-09-15,89.18891143798828,89.18891143798828,91.67997741699219,89.18891143798828,91.56593322753906,218503109
2019-09-16,92.73236846923828,92.73236846923828,93.48487091064453,88.57892608642578,89.18622589111328,236260884
2019-09-17,94.9432373046875,94.9432373046875,97.04306030273438,91.22349548339844,92.7011947631836,263625773
2019-09-18,98.07979583740234,98.07979583740234,98.16157531738281,94.59088897705078,94.8603515625,299130439
2019-09-19,100.47669982910156,100.47669982910156,104.27818298339844,91.37309265136719,98.07125854492188,371945615
2019-09-20,96.9974136352539,96.9974136352539,100.55255889892578,96.00965118408203,100.55255889892578,247488316
2019-09-21,93.70654296875,93.70654296875,97.03115844726562,93.5199203491211,96.97892761230469,204689152
2019-09-22,91.75558471679688,91.75558471679688,94.17890930175781,91.40867614746094,93.43863677978516,213969220
2019-09-23,87.39244842529297,87.39244842529297,91.76126098632812,87.39244842529297,91.725830078125,230898224
2019-09-24,72.89796447753906,72.89796447753906,88.50355529785156,70.88385009765625,87.40225219726562,261957987
2019-09-25,73.08934783935547,73.08934783935547,76.1653060913086,70.00750732421875,72.72420501708984,281828717
2019-09-26,69.1903305053711,69.1903305053711,73.62531280517578,67.15447235107422,73.11748504638672,209364896
2019-09-27,71.9716796875,71.9716796875,72.20375061035156,67.84934997558594,69.23021697998047,242836100
2019-09-28,71.85213470458984,71.85213470458984,72.36009979248047,70.9215087890625,71.94671630859375,212554942
2019-09-29,69.4375228881836,69.4375228881836,71.83724212646484,68.0467529296875,71.83724212646484,187343276
2019-09-30,71.08844757080078,71.08844757080078,71.9610366821289,67.54532623291016,69.4092025756836,218298028
2019-10-01,70.5130844116211,70.5130844116211,72.69889831542969,69.87037658691406,71.0625228881836,214628256
2019-10-02,70.85851287841797,70.85851287841797,70.87120056152344,69.65486907958984,70.55094909667969,164619887
2019-10-03,70.04041290283203,70.04041290283203,71.27665710449219,68.92669677734375,70.93598175048828,224161131
2019-10-04,70.12188720703125,70.12188720703125,71.18094635009766,69.19750213623047,70.04845428466797,197176401
2019-10-05,70.5921859741211,70.5921859741211,70.7705078125,68.95626068115234,70.06168365478516,190166360
2019-10-06,70.54015350341797,70.54015350341797,72.11111450195312,69.75899505615234,70.53192138671875,213763280
2019-10-07,71.46636962890625,71.46636962890625,72.20121765136719,69.12066650390625,70.55315399169922,227315535
2019-10-08,71.37686920166016,71.37686920166016,73.5421142578125,70.93804931640625,71.39137268066406,231621906
2019-10-09,74.12186431884766,74.12186431884766,74.60282897949219,70.81480407714844,71.33272552490234,232323935
2019-10-10,72.7978515625,72.7978515625,74.48919677734375,70.93975067138672,74.01993560791016,255488611
2019-10-11,70.50162506103516,70.50162506103516,73.29104614257812,70.436279296875,72.79832458496094,220205963
2019-10-12,71.1110610961914,71.1110610961914,72.60909271240234,70.4276123046875,70.48360443115234,221773195
2019-10-13,70.91390991210938,70.91390991210938,72.13910675048828,70.80622863769531,71.13398742675781,218051256
2019-10-14,71.3218002319336,71.3218002319336,71.78101348876953,70.59130859375,70.87223052978516,214932952
2019-10-15,71.64742279052734,71.64742279052734,73.02293395996094,70.9885482788086,71.31555938720703,232619259
2019-10-16,68.50264739990234,68.50264739990234,71.79688262939453,67.3257064819336,71.64598083496094,234108416
2019-10-17,69.26785278320312,69.26785278320312,70.21044158935547,67.79954528808594,68.50021362304688,207219637
2019-10-18,68.16639709472656,68.16639709472656,69.3710708618164,67.37704467773438,69.28836822509766,209379703
2019-10-19,67.72248077392578,67.72248077392578,68.64949798583984,67.60625457763672,68.17086029052734,185203945
2019-10-20,69.30138397216797,69.30138397216797,69.97171783447266,67.45973205566406,67.75953674316406,193642159
2019-10-21,69.02086639404297,69.02086639404297,69.92172241210938,68.39737701416016,69.31484985351562,230907074
2019-10-22,67.59142303466797,67.59142303466797,69.78087615966797,67.3867416381836,69.01490783691406,219451615
2019-10-23,63.185726165771484,63.185726165771484,67.71836853027344,62.62123489379883,67.60413360595703,213776689
2019-10-24,63.31039810180664,63.31039810180664,63.633872985839844,62.05323028564453,63.170265197753906,194869718
2019-10-25,70.36063385009766,70.36063385009766,70.36063385009766,63.255611419677734,63.360225677490234,281153017
2019-10-26,70.72522735595703,70.72522735595703,73.70210266113281,68.3677749633789,70.37605285644531,322560996
2019-10-27,71.75894927978516,71.75894927978516,73.25614166259766,69.54224395751953,70.75324249267578,260742874
2019-10-28,72.26484680175781,72.26484680175781,75.94418334960938,71.71684265136719,71.75648498535156,272906938
2019-10-29,73.51058197021484,73.51058197021484,76.2362060546875,72.0456314086914,72.17018127441406,271525879
2019-10-30,72.55442810058594,72.55442810058594,74.79937744140625,71.79088592529297,73.54118347167969,291498994
2019-10-31,72.17375946044922,72.17375946044922,73.67373657226562,70.53605651855469,72.56409454345703,274591865
2019-11-01,72.08428955078125,72.08428955078125,72.33462524414062,70.90962982177734,72.14644622802734,275488580
2019-11-02,72.451416015625,72.451416015625,72.81465148925781,71.83772277832031,72.07489776611328,286468980
2019-11-03,71.41796875,71.41796875,72.93114471435547,70.64137268066406,72.46163940429688,273155769
2019-11-04,72.82027435302734,72.82027435302734,73.52928161621094,71.20408630371094,71.42281341552734,290544571
2019-11-05,74.37531280517578,74.37531280517578,74.54454803466797,72.11322784423828,72.88764190673828,303746079
2019-11-06,74.55908203125,74.55908203125,74.77327728271484,73.4155502319336,74.33855438232422,290115887
2019-11-07,73.02578735351562,73.02578735351562,74.77059173583984,72.50202941894531,74.54914093017578,309817947
2019-11-08,69.76409149169922,69.76409149169922,73.0713119506836,68.62163543701172,73.02555847167969,322249497
2019-11-09,69.86309051513672,69.86309051513672,70.66035461425781,69.50708770751953,69.74658966064453,374833272
2019-11-10,71.5692138671875,71.5692138671875,72.0035400390625,69.40623474121094,69.86605072021484,460446749
2019-11-11,70.3617935180664,70.3617935180664,72.42217254638672,69.89646911621094,71.55036926269531,388797176
2019-11-12,70.3759994506836,70.3759994506836,70.81983184814453,69.52249908447266,70.36200714111328,401213177
2019-11-13,69.99606323242188,69.99606323242188,71.03669738769531,69.84695434570312,70.34537506103516,376668496
2019-11-14,69.15520477294922,69.15520477294922,70.1029052734375,69.07978820800781,69.97737884521484,350588076
2019-11-15,68.20874786376953,68.20874786376953,69.501220703125,67.42356872558594,69.19548797607422,301568783
2019-11-16,68.40682983398438,68.40682983398438,68.56597900390625,67.85893249511719,68.22891235351562,292160865
2019-11-17,68.3045654296875,68.3045654296875,69.17477416992188,67.9480972290039,68.42274475097656,297447134
2019-11-18,65.31977844238281,65.31977844238281,68.83499145507812,65.07605743408203,68.30062103271484,328968065
2019-11-19,65.81482696533203,65.81482696533203,66.420166015625,63.601783752441406,65.29926300048828,345463406
2019-11-20,63.97222137451172,63.97222137451172,66.23722076416016,63.84609603881836,65.8175048828125,372158855
2019-11-21,60.53908920288086,60.53908920288086,64.60729217529297,60.19749069213867,63.9183235168457,374750653
2019-11-22,55.536720275878906,55.536720275878906,61.094173431396484,54.574100494384766,60.54617691040039,401613025
2019-11-23,55.38251876831055,55.38251876831055,56.90536880493164,54.53632354736328,55.54066848754883,404485563
2019-11-24,51.95664978027344,51.95664978027344,55.48860549926758,51.95664978027344,55.384552001953125,352239563
2019-11-25,50.23020935058594,50.23020935058594,53.095638275146484,48.49110794067383,51.953800201416016,365912975
2019-11-26,50.71379089355469,50.71379089355469,51.408447265625,49.86653518676758,50.182430267333984,286122207
2019-11-27,50.8308219909668,50.8308219909668,52.69675827026367,48.89496612548828,50.63788986206055,370160658
2019-11-28,52.44763946533203,52.44763946533203,54.55571746826172,50.006961822509766,50.8568115234375,376437951
2019-11-29,57.12262725830078,57.12262725830078,58.61882400512695,52.45271301269531,52.468807220458984,368092447
2019-11-30,55.22938537597656,55.22938537597656,58.35951614379883,54.86656951904297,57.148136138916016,320421131
2019-12-01,53.27757263183594,53.27757263183594,55.22766876220703,52.630157470703125,55.22766876220703,328909553
2019-12-02,51.80331802368164,51.80331802368164,54.13730239868164,51.690284729003906,53.2655029296875,277709857
2019-12-03,51.57798385620117,51.57798385620117,52.32208251953125,50.804954528808594,51.79844665527344,228015501
2019-12-04,50.806087493896484,50.806087493896484,52.103660583496094,50.18691635131836,51.57102584838867,241426048
2019-12-05,50.48713684082031,50.48713684082031,52.780006408691406,49.574058532714844,50.75299835205078,246865711
2019-12-06,52.573638916015625,52.573638916015625,52.94479751586914,50.42245101928711,50.49161148071289,261395845
2019-12-07,52.805824279785156,52.805824279785156,53.3264045715332,52.03582763671875,52.5915641784668,254685506
2019-12-08,52.195072174072266,52.195072174072266,52.92290115356445,51.868431091308594,52.80110168457031,250165556
2019-12-09,51.513671875,51.513671875,53.13023376464844,51.18596267700195,52.215232849121094,279494268
2019-12-10,50.24089431762695,50.24089431762695,51.906455993652344,49.903038024902344,51.49516677856445,263294458
2019-12-11,49.75649642944336,49.75649642944336,51.171573638916016,49.49463653564453,50.2489013671875,254820772
2019-12-12,50.18504333496094,50.18504333496094,50.54288101196289,49.07468032836914,49.8189697265625,269911451
2019-12-13,50.710994720458984,50.710994720458984,50.92008590698242,50.01039123535156,50.172664642333984,263841028
2019-12-14,49.94343185424805,49.94343185424805,51.226417541503906,49.58927536010742,50.74245834350586,251838983
2019-12-15,51.03476333618164,51.03476333618164,51.4234504699707,49.13529968261719,49.951847076416016,274840843
2019-12-16,46.42060089111328,46.42060089111328,51.08492660522461,46.06874084472656,51.02756118774414,255386554
2019-12-17,41.371944427490234,41.371944427490234,46.45539855957031,41.009559631347656,46.42335510253906,262627863
2019-12-18,44.517059326171875,44.517059326171875,45.233245849609375,40.82599639892578,41.48617172241211,274331819
2019-12-19,43.53584671020508,43.53584671020508,44.94475555419922,42.286537170410156,44.55339050292969,246793993
2019-12-20,43.52437973022461,43.52437973022461,44.11085510253906,43.05588150024414,43.54316329956055,236620822
2019-12-21,43.04770278930664,43.04770278930664,43.65757751464844,42.7667121887207,43.52476501464844,202625006
2019-12-22,44.34307861328125,44.34307861328125,44.3615608215332,42.702205657958984,43.03951644897461,207633884
2019-12-23,43.05043411254883,43.05043411254883,44.91460418701172,42.837825775146484,44.319820404052734,221437668
2019-12-24,42.02362823486328,42.02362823486328,43.38954162597656,41.86988830566406,43.07261276245117,234610156
2019-12-25,41.24726104736328,41.24726104736328,42.08204650878906,41.159061431884766,42.02450180053711,231213797
2019-12-26,40.16201400756836,40.16201400756836,41.340511322021484,38.961299896240234,41.234092712402344,297344626
2019-12-27,39.87370681762695,39.87370681762695,40.526145935058594,38.974849700927734,40.12977981567383,228790249
2019-12-28,41.891273498535156,41.891273498535156,43.014808654785156,39.82746887207031,39.87409973144531,258317069
2019-12-29,44.75006866455078,44.75006866455078,45.415489196777344,41.66400909423828,41.904788970947266,291554835
2019-12-30,42.5748405456543,42.5748405456543,45.0005989074707,42.52312088012695,44.75226974487305,236575767
2019-12-31,41.195194244384766,41.195194244384766,42.835914611816406,41.15078353881836,42.57215881347656,228348982
2020-01-01,41.86579132080078,41.86579132080078,42.606998443603516,40.96711349487305,41.193851470947266,209558954
2020-01-02,40.22325897216797,40.22325897216797,42.04488754272461,40.175350189208984,41.906654357910156,200098184
2020-01-03,44.0219612121582,44.0219612121582,44.034236907958984,40.180965423583984,40.190040588378906,244420570
2020-01-04,46.451866149902344,46.451866149902344,46.951759338378906,43.17293930053711,43.981178283691406,429327843
2020-01-05,51.47923278808594,51.47923278808594,53.517295837402344,46.42607879638672,46.42607879638672,439864007
2020-01-06,56.69977569580078,56.69977569580078,57.579593658447266,51.2210578918457,51.53659439086914,496237320
2020-01-07,54.81892776489258,54.81892776489258,57.30625915527344,54.05295944213867,56.7020378112793,395124565
2020-01-08,52.91685485839844,52.91685485839844,56.5340461730957,51.72402572631836,54.80136489868164,314320136
2020-01-09,50.89380645751953,50.89380645751953,53.27865982055664,50.498531341552734,52.88323974609375,247077074
2020-01-10,56.58627700805664,56.58627700805664,56.58627700805664,50.25809097290039,50.89436721801758,360608270
2020-01-11,63.402320861816406,63.402320861816406,66.84412384033203,55.80902862548828,56.603885650634766,581950368
2020-01-12,66.30036926269531,66.30036926269531,67.80948638916016,62.5291748046875,63.52920913696289,535827585
2020-01-13,69.58311462402344,69.58311462402344,71.1114501953125,64.1524658203125,66.24520874023438,476814382
2020-01-14,88.69843292236328,88.69843292236328,88.69843292236328,69.58235931396484,69.60531616210938,1090046613
2020-01-15,132.27294921875,132.27294921875,140.70220947265625,88.6202163696289,88.6202163696289,2736888861
2020-01-16,128.15994262695312,128.15994262695312,134.0450439453125,113.61613464355469,132.40269470214844,1925351036
2020-01-17,114.38207244873047,114.38207244873047,127.68816375732422,110.5455322265625,127.63362121582031,1536993729
2020-01-18,101.56104278564453,101.56104278564453,115.25425720214844,97.51790618896484,114.12931823730469,1315737751
2020-01-19,104.79486846923828,104.79486846923828,108.44413757324219,93.42155456542969,101.62877655029297,1186646796
2020-01-20,109.566650390625,109.566650390625,114.6279525756836,100.88262939453125,104.79850769042969,1208948881
2020-01-21,110.86134338378906,110.86134338378906,113.65743255615234,106.24486541748047,109.60572814941406,964611063
2020-01-22,107.64678192138672,107.64678192138672,112.54009246826172,107.26644897460938,110.8291015625,824540369
2020-01-23,102.40938568115234,102.40938568115234,108.15200805664062,98.66256713867188,107.63987731933594,837448530
2020-01-24,100.82657623291016,100.82657623291016,103.80168151855469,94.29065704345703,102.58097839355469,829271731
2020-01-25,102.15567779541016,102.15567779541016,103.49158477783203,98.01598358154297,100.76815032958984,684814780
2020-01-26,111.00492858886719,111.00492858886719,112.46646881103516,100.79993438720703,102.1367416381836,1048666266
2020-01-27,113.268310546875,113.268310546875,119.25299072265625,111.00787353515625,111.00787353515625,1185315336
2020-01-28,116.20458984375,116.20458984375,117.11026763916016,111.77513122558594,113.27098083496094,1056404598
2020-01-29,122.04264831542969,122.04264831542969,126.93938446044922,115.54605102539062,116.17655944824219,1310968165
2020-01-30,122.47207641601562,122.47207641601562,124.86288452148438,118.67459106445312,121.8115234375,1175856865
2020-01-31,116.42607116699219,116.42607116699219,124.33747100830078,114.62183380126953,122.54915618896484,995498642
2020-02-01,117.46965789794922,117.46965789794922,119.65308380126953,115.92848205566406,116.52406311035156,809915887
2020-02-02,115.6194839477539,115.6194839477539,118.3995590209961,114.59077453613281,117.43592834472656,795391925
2020-02-03,116.19806671142578,116.19806671142578,117.72291564941406,115.13882446289062,115.59679412841797,805030077
2020-02-04,111.13607025146484,111.13607025146484,117.19053649902344,109.69306945800781,116.19799041748047,767274423
2020-02-05,122.26602172851562,122.26602172851562,123.00513458251953,110.57518005371094,111.14308166503906,1040214025
2020-02-06,119.76839447021484,119.76839447021484,123.91139221191406,118.44482421875,122.31849670410156,1034128121
2020-02-07,118.51265716552734,118.51265716552734,122.148193359375,117.90235137939453,119.79692840576172,844151055
2020-02-08,125.90099334716797,125.90099334716797,130.0237579345703,114.45729064941406,118.58171081542969,1229051151
2020-02-09,127.55178833007812,127.55178833007812,129.0942840576172,124.81403350830078,125.903564453125,953702544
2020-02-10,127.34591674804688,127.34591674804688,128.03851318359375,123.11338806152344,127.57975006103516,912410981
2020-02-11,128.8860321044922,128.8860321044922,130.43885803222656,123.82575225830078,127.34982299804688,880829792
2020-02-12,133.54934692382812,133.54934692382812,136.0149383544922,128.47979736328125,128.83447265625,984582476
2020-02-13,130.9490509033203,130.9490509033203,136.6491241455078,128.27267456054688,133.56080627441406,1013736024
2020-02-14,132.60020446777344,132.60020446777344,133.33876037597656,128.5995330810547,131.0092315673828,858271722
2020-02-15,121.85330200195312,121.85330200195312,132.927001953125,119.1539535522461,132.61343383789062,890484409
2020-02-16,111.77565002441406,111.77565002441406,123.84004211425781,104.85771179199219,121.89622497558594,935525392
2020-02-17,114.50621795654297,114.50621795654297,115.49845123291016,103.00186920166016,111.46966552734375,978398584
2020-02-18,115.64424133300781,115.64424133300781,116.37672424316406,108.31495666503906,114.4468002319336,851870268
2020-02-19,106.60554504394531,106.60554504394531,115.68572235107422,106.48350524902344,115.56476593017578,843777656
2020-02-20,105.5498046875,105.5498046875,107.32173919677734,101.90693664550781,106.43334197998047,946434289
2020-02-21,107.93754577636719,107.93754577636719,109.45989227294922,104.26473999023438,105.34266662597656,978201788
2020-02-22,104.69590759277344,104.69590759277344,109.44091796875,103.86479949951172,107.95793914794922,947030401
2020-02-23,108.14513397216797,108.14513397216797,108.75540924072266,104.30397033691406,104.5907211303711,902539669
2020-02-24,103.5969467163086,103.5969467163086,108.55805206298828,101.39895629882812,108.17058563232422,884387173
2020-02-25,96.20124816894531,96.20124816894531,103.64803314208984,95.80448150634766,103.61578369140625,868833032
2020-02-26,84.87604522705078,84.87604522705078,96.59786987304688,80.84393310546875,96.19791412353516,939230803
2020-02-27,88.52434539794922,88.52434539794922,92.37490844726562,80.16815948486328,84.87195587158203,955652217
2020-02-28,87.89740753173828,87.89740753173828,91.72959899902344,84.32962799072266,88.79332733154297,964429503
2020-02-29,85.89216613769531,85.89216613769531,89.9010009765625,85.89216613769531,87.88751220703125,756043899
2020-03-01,85.10559844970703,85.10559844970703,89.37557220458984,83.72949981689453,85.7726821899414,765429157
2020-03-02,89.73817443847656,89.73817443847656,91.16261291503906,84.51463317871094,85.11161041259766,803239980
2020-03-03,88.58997344970703,88.58997344970703,90.35002136230469,87.72502136230469,89.74031066894531,729643777
2020-03-04,87.01128387451172,87.01128387451172,89.78042602539062,86.27888488769531,88.61467742919922,667762324
2020-03-05,90.14122772216797,90.14122772216797,92.57627868652344,86.98622131347656,86.98622131347656,657743095
2020-03-06,93.2486343383789,93.2486343383789,93.5396957397461,89.75243377685547,90.11763000488281,687180265
2020-03-07,88.3277587890625,88.3277587890625,93.33760070800781,88.21411895751953,93.23299407958984,1565980271
2020-03-08,74.8207778930664,74.8207778930664,88.31534576416016,74.70243072509766,88.31534576416016,684992535
2020-03-09,73.42469787597656,73.42469787597656,75.74388122558594,68.8722915649414,74.73670959472656,728171290
2020-03-10,74.83303833007812,74.83303833007812,75.73487854003906,72.72682189941406,73.54180145263672,630281910
2020-03-11,72.07342529296875,72.07342529296875,75.17498779296875,68.9345932006836,74.85315704345703,581171477
2020-03-12,45.52920150756836,45.52920150756836,72.33463287353516,45.52920150756836,72.092041015625,639947953
2020-03-13,50.926090240478516,50.926090240478516,52.18992614746094,34.90693283081055,45.77735137939453,763167995
2020-03-14,46.32862854003906,46.32862854003906,51.135231018066406,45.7352294921875,50.98520278930664,476112432
2020-03-15,47.499183654785156,47.499183654785156,50.033660888671875,45.86921310424805,46.2884407043457,449031165
2020-03-16,42.94548416137695,42.94548416137695,47.55134963989258,39.61091232299805,47.47110366821289,483830041
2020-03-17,44.61986541748047,44.61986541748047,46.0116081237793,42.826881408691406,42.94758987426758,436624179
2020-03-18,59.59307861328125,59.59307861328125,59.59307861328125,44.28056335449219,44.664058685302734,773775691
2020-03-19,65.84930419921875,65.84930419921875,68.89778900146484,55.998653411865234,59.78485870361328,1003586345
2020-03-20,71.03828430175781,71.03828430175781,76.09088897705078,62.554725646972656,65.83012390136719,1042135792
2020-03-21,71.2900161743164,71.2900161743164,75.00577545166016,68.42516326904297,71.04887390136719,986049950
2020-03-22,63.831504821777344,63.831504821777344,73.02022552490234,63.46515655517578,71.32038879394531,730950699
2020-03-23,69.88762664794922,69.88762664794922,69.88762664794922,62.02307891845703,63.739540100097656,736364752
2020-03-24,69.41307830810547,69.41307830810547,71.0911636352539,68.0224838256836,69.96453857421875,639036031
2020-03-25,67.58250427246094,67.58250427246094,69.72144317626953,66.60980987548828,69.39712524414062,624452433
2020-03-26,67.8853988647461,67.8853988647461,68.52527618408203,66.90234375,67.54950714111328,545562326
2020-03-27,69.2669677734375,69.2669677734375,72.26351165771484,66.81178283691406,67.9294204711914,631912468
2020-03-28,65.10926818847656,65.10926818847656,69.23246765136719,62.860870361328125,69.23246765136719,696562609
2020-03-29,61.073341369628906,61.073341369628906,65.42142486572266,61.073341369628906,65.18548583984375,498397550
2020-03-30,66.10060119628906,66.10060119628906,66.69933319091797,60.95933532714844,61.05857849121094,585147951
2020-03-31,65.1484375,65.1484375,66.25601959228516,64.42616271972656,66.06439971923828,516333154
2020-04-01,66.0155029296875,66.0155029296875,66.0155029296875,62.587127685546875,65.1484375,537358330
2020-04-02,67.57880401611328,67.57880401611328,70.47252655029297,65.20314025878906,65.93186950683594,591293710
2020-04-03,67.80424499511719,67.80424499511719,69.69546508789062,66.98172760009766,67.5827407836914,570157994
2020-04-04,68.73433685302734,68.73433685302734,69.12423706054688,67.12876892089844,67.7977523803711,574298372
2020-04-05,67.05790710449219,67.05790710449219,68.83358764648438,66.13504791259766,68.74564361572266,510493896
2020-04-06,72.52505493164062,72.52505493164062,72.60791778564453,67.03695678710938,67.0536117553711,679611798
2020-04-07,72.0037612915039,72.0037612915039,75.53657531738281,70.69874572753906,72.39244842529297,711647907
2020-04-08,75.05589294433594,75.05589294433594,75.71855163574219,71.23001098632812,72.03082275390625,743872422
2020-04-09,82.88994598388672,82.88994598388672,83.09831237792969,74.29328918457031,75.06178283691406,960424912
2020-04-10,74.49703979492188,74.49703979492188,83.11553955078125,70.96481323242188,82.9208755493164,955922250
2020-04-11,74.55603790283203,74.55603790283203,76.97564697265625,73.3670654296875,74.42017364501953,828165943
2020-04-12,75.0947494506836,75.0947494506836,77.02867126464844,73.31170654296875,74.5685806274414,740225924
2020-04-13,73.23207092285156,73.23207092285156,75.11685943603516,70.98214721679688,75.11685943603516,822272099
2020-04-14,71.99488830566406,71.99488830566406,74.3211669921875,71.95540618896484,73.16059112548828,713557789
2020-04-15,70.72195434570312,70.72195434570312,73.57528686523438,70.15743255615234,71.98880004882812,683118901
2020-04-16,76.01235961914062,76.01235961914062,76.48439025878906,68.15857696533203,70.71604919433594,929231360
2020-04-17,76.99764251708984,76.99764251708984,77.58511352539062,74.88616943359375,76.05517578125,759611122
2020-04-18,79.98577880859375,79.98577880859375,80.088134765625,76.79507446289062,76.93355560302734,878844408
2020-04-19,80.84491729736328,80.84491729736328,83.4977798461914,78.82222747802734,79.94332885742188,1008091362
2020-04-20,75.06230926513672,75.06230926513672,82.686767578125,73.90304565429688,80.93824005126953,1005447851
2020-04-21,74.876220703125,74.876220703125,75.99019622802734,73.698974609375,74.89879608154297,758115398
2020-04-22,80.70100402832031,80.70100402832031,81.67601013183594,74.49956512451172,74.83829498291016,903671788
2020-04-23,80.6950454711914,80.6950454711914,82.25374603271484,79.644775390625,80.6954116821289,905211135
2020-04-24,81.9200439453125,81.9200439453125,82.82313537597656,80.8188705444336,80.8188705444336,699996322
2020-04-25,85.65930938720703,85.65930938720703,86.44175720214844,81.3819351196289,81.90721893310547,862671933
2020-04-26,83.93494415283203,83.93494415283203,87.88823699951172,83.2495346069336,85.63021850585938,905216411
2020-04-27,82.80460357666016,82.80460357666016,85.19343566894531,81.20381164550781,83.95183563232422,842372386
2020-04-28,82.9028091430664,82.9028091430664,83.00175476074219,81.00120544433594,82.8201675415039,744465562
2020-04-29,85.7354965209961,85.7354965209961,86.0858154296875,82.31482696533203,82.93685913085938,956420774
2020-04-30,81.24568176269531,81.24568176269531,88.69173431396484,81.24568176269531,85.75154113769531,1039630361
2020-05-01,83.25918579101562,83.25918579101562,83.9968490600586,81.23575592041016,81.27276611328125,718770032
2020-05-02,83.1651611328125,83.1651611328125,83.81444549560547,82.09619903564453,83.29373168945312,654590511
2020-05-03,81.0047836303711,81.0047836303711,83.71647644042969,80.66304779052734,83.15453338623047,713193612
2020-05-04,79.87580108642578,79.87580108642578,82.00241088867188,76.57633972167969,81.04737091064453,747792141
2020-05-05,79.40391540527344,79.40391540527344,80.98474884033203,78.68177032470703,79.84822845458984,648121934
2020-05-06,78.5243148803711,78.5243148803711,81.07162475585938,78.5243148803711,79.3595199584961,639791213
2020-05-07,78.82351684570312,78.82351684570312,79.77318572998047,76.91991424560547,78.5051498413086,727970990
2020-05-08,82.01155853271484,82.01155853271484,82.9286117553711,77.52632141113281,78.8291244506836,778337522
2020-05-09,79.8443832397461,79.8443832397461,82.21013641357422,79.25224304199219,81.92050170898438,697954016
2020-05-10,72.37545776367188,72.37545776367188,79.82713317871094,69.36483001708984,79.7983627319336,863438015
2020-05-11,70.03176879882812,70.03176879882812,73.21196746826172,67.24641418457031,72.39793395996094,765034467
2020-05-12,73.0372085571289,73.0372085571289,74.54318237304688,69.51223754882812,70.12237548828125,667923432
2020-05-13,73.78024291992188,73.78024291992188,74.43180847167969,72.33369445800781,73.06101989746094,570973672
2020-05-14,74.2598648071289,74.2598648071289,75.17879486083984,73.18500518798828,73.6915283203125,627997584
2020-05-15,72.50109100341797,72.50109100341797,74.81816864013672,71.66033172607422,74.20694732666016,581106000
2020-05-16,73.5973129272461,73.5973129272461,74.50997924804688,72.266845703125,72.5279541015625,515070521
2020-05-17,75.03981018066406,75.03981018066406,76.70094299316406,73.45596313476562,73.55015563964844,589570871
2020-05-18,75.87706756591797,75.87706756591797,77.82677459716797,74.82267761230469,75.0558853149414,608744105
2020-05-19,76.55510711669922,76.55510711669922,76.6950912475586,73.93848419189453,75.89778900146484,554964244
2020-05-20,77.97083282470703,77.97083282470703,78.13455200195312,75.2800064086914,76.546875,597284977
2020-05-21,73.22660827636719,73.22660827636719,78.13903045654297,71.48049926757812,77.98722076416016,586347434
2020-05-22,74.78506469726562,74.78506469726562,75.4884262084961,72.47560119628906,73.09427642822266,556859676
2020-05-23,74.29420471191406,74.29420471191406,75.64802551269531,73.53883361816406,74.79933166503906,513469083
2020-05-24,72.41082000732422,72.41082000732422,75.47509765625,72.3414306640625,74.28907775878906,512377464
2020-05-25,73.58148193359375,73.58148193359375,73.74470520019531,71.82518005371094,72.24256896972656,508879389
2020-05-26,72.53362274169922,72.53362274169922,73.69615173339844,71.59371185302734,73.58171081542969,495076927
2020-05-27,73.70624542236328,73.70624542236328,74.61233520507812,72.50525665283203,72.53901672363281,523289542
2020-05-28,75.12808227539062,75.12808227539062,75.17638397216797,72.87230682373047,73.73046875,534875873
2020-05-29,74.42455291748047,74.42455291748047,75.60395812988281,73.65760040283203,75.19373321533203,543069504
2020-05-30,79.02986907958984,79.02986907958984,79.11610412597656,73.7291259765625,74.40823364257812,664882092
2020-05-31,76.52595520019531,76.52595520019531,80.3014144897461,75.94210815429688,79.0223388671875,630713754
2020-06-01,79.93553924560547,79.93553924560547,80.2132797241211,76.12752532958984,76.51277923583984,672681297
2020-06-02,78.03102111816406,78.03102111816406,81.994873046875,77.15962219238281,79.91923522949219,667063944
2020-06-03,78.06849670410156,78.06849670410156,78.5146255493164,77.19672393798828,78.03812408447266,543490756
2020-06-04,78.68966674804688,78.68966674804688,79.08148956298828,76.87789154052734,78.11636352539062,520061826
2020-06-05,78.21827697753906,78.21827697753906,79.96475219726562,78.08367156982422,78.68667602539062,488123894
2020-06-06,78.18423461914062,78.18423461914062,79.192138671875,77.46247863769531,78.24635314941406,433042584
2020-06-07,78.13062286376953,78.13062286376953,78.82099914550781,76.3211669921875,78.20712280273438,445218076
2020-06-08,77.61134338378906,77.61134338378906,78.38858032226562,77.15541076660156,78.11556243896484,412820644
2020-06-09,77.73421478271484,77.73421478271484,78.17066192626953,77.07029724121094,77.59931182861328,393727399
2020-06-10,78.22830200195312,78.22830200195312,78.407958984375,77.25758361816406,77.73511505126953,422045840
