Date,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,ADA-USD,BTC-USD,XRP-USD
2022-04-08,0.0061406173945379,0.0275195400315184,0.0101306353551116,-0.0055909010011232,-0.013974088577858,0.0042099325255107,0.0036369583069679,0.0033899311908858,0.0059865408546677,-0.0092187003738944,-0.0600498653251919,-0.0279557707943397,-0.0430761564322413
2022-04-11,-0.0049728685686817,-0.0300515541434265,-0.0044866012921547,-0.0032129452764722,-0.0251952864405766,-0.0040651721464428,-0.0136902965809042,-0.0136433641283481,-0.0198836461139123,-0.0185536697510062,-0.1031601801091498,-0.0654035114037578,-0.078287260413439
2022-04-12,0.0002269283151359,0.0165932614463428,-0.0108695179802772,-0.0016115706980039,-0.0044423829553901,0.0002550517687422,-0.0030617883141647,0.0038204555514853,-0.0097149219272,0.0022140881543626,0.0376935524019679,0.0153150838928612,0.0310651700764397
2022-04-13,0.0147627949764135,0.0149195095910141,0.0,0.0093824602715784,0.0160907416742059,0.0056108529847445,0.0040951211023319,-0.0019687075692067,0.0049049419028301,0.0248668958929263,0.0204691215559205,0.0259063004651518,0.0100974915302507
2022-04-14,-0.0033573335745508,0.0032670126677185,-0.0112571848272224,-0.0010994627135916,-0.0242861447520842,-0.0002535640234669,-0.0057098382096484,0.000525951917619,-0.0048094008548905,-0.0139833374318357,-0.0433816831914757,-0.0299080065317459,0.0041016328139846
2022-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239217764972277,0.0154736757264544,0.0809775365735228
2022-04-18,0.0008982205732066,0.0146521110198409,0.0059638434606787,-0.0035020252062438,0.0032729884180429,-0.0082443701756267,-0.0024608822017646,-0.0053884444259312,-0.0110355830447472,0.0030269623071268,-0.0188400893947635,0.0067256891871234,-0.0224749361583359
2022-04-19,0.0094236642771103,-0.0081460971292285,0.0137427081722878,0.0181745094931844,0.0187604342116003,0.0152192577058953,0.0209703850935845,0.0064746837748563,0.0095543124149066,0.0290041858134297,0.0177244163519816,0.0165710967533785,0.009174255678245
2022-04-20,0.0063347203709318,0.0038576879742826,0.0069114217429637,0.0054240457560061,-0.0009342324883171,0.0149911042273633,0.0189286097529894,0.0081396286296469,0.0134371951346852,-0.0128715467571193,-0.016774878309575,-0.003093074404708,-0.0295265876252817
2022-04-21,-0.016344531362348,-0.0317342290608038,-0.0158396577550582,-0.0102009103610603,-0.0169627141675706,-0.0008687397631084,-0.0065217078292993,-0.0165387513821525,-0.0110493434229866,-0.0096830863517036,-0.0286629659521203,-0.0204719840488541,-0.025259969667465
2022-04-22,-0.0373865498792242,-0.0244528661423278,-0.0297745260160186,-0.0245765205843083,-0.0279891148027685,-0.015652230337127,-0.0179032958004964,-0.0168166630162163,-0.0364737023480639,-0.023222073411112,-0.0036464288989899,-0.0194200388337162,-0.0190731638869572
2022-04-25,-0.0027990036230014,-0.0330704686597636,0.0016586184156275,0.0,0.0150266292971859,0.0044168113633653,-0.0046587357577826,-0.0068685107125178,0.0067331261608301,0.0072233109361714,-0.0093248019204812,0.0180669978400793,-0.0344385451670978
2022-04-26,-0.015438670889029,0.0013570791322417,-0.0251172766760641,-0.0218429085751072,-0.0372512795402942,-0.0154540297400574,-0.0156693836386593,-0.0100353663974898,-0.0176117654751515,-0.0505957493516765,-0.0790590677561415,-0.0578582678716236,-0.0759288736525833
2022-04-27,0.0147302786619678,0.0146382251177568,-0.0008493238576123,0.0037392039250616,0.0148048231557516,0.0037007630356569,-0.0059954976530732,-0.0047943019243352,-0.0021934203516825,0.000118954344914,0.015646808822304,0.029478882606909,0.0165482327897013
2022-04-28,0.0158044359007483,0.0303230325380361,0.0127515936801365,0.0112789944104019,0.04003083065265,0.0147487828598777,0.0183027964900373,0.0111492508333761,0.0137969743814168,0.0205173694436511,0.0039911807859465,0.013575224570606,-0.0121949949196278
2022-04-29,-0.020053139117743,-0.0256707102830632,-0.0344152947219954,-0.0265016883030666,-0.0416750898528971,-0.0271895376979912,-0.0482027322724524,-0.0299482661816918,-0.0257232800016152,-0.0508158742537164,-0.0461010636881599,-0.0292655738992938,-0.0511450919036351
2022-05-02,-0.0030578095028285,0.0159677384327279,0.0002897528851613,0.0021020596641301,0.0152029029407745,-0.0131372825634247,-0.0259654226768462,-0.0102443498201528,-0.0062169562673003,0.0146119303132017,-0.0292083445008951,-0.002084860404801,0.0046810656611657
2022-05-03,0.0112069505352185,0.0280287785746005,0.0130357978011104,0.006607852732658,0.0017413848049838,-0.0028714921767629,0.0121170235159611,0.0038284385789206,0.003166626216726,-0.002480819433161,-0.0132868045400961,-0.0202151202188917,-0.0153353612031527
2022-05-04,0.0324310873875006,0.0415344225362446,0.030597796044038,0.0289676180427098,0.0351133716700182,0.022513138504056,0.0117545539517061,0.022316207398896,0.0221725325408854,0.0293600053146618,0.1631301967449152,0.0515998566242374,0.0688188691762314
2022-05-05,-0.0309603986193696,-0.0150461368040959,-0.0291341299309864,-0.0261267425437108,-0.0480957553221231,-0.0189451341768088,-0.0256024277144962,-0.0102238145750765,-0.0194320263087691,-0.0560433477570276,-0.1179452146736583,-0.0786740206890179,-0.0736116077084029
2022-05-06,-0.014342413889152,0.0298062806915571,-0.0071451342904971,-0.0067587532675574,-0.0080443983086966,0.0010437419570847,-0.0101567540010298,0.0079564674381413,-0.0031493564403665,-0.0126732091607383,-0.0098502048619607,-0.0146060614086839,0.0061513947553852
2022-05-09,-0.0315863860531442,-0.0827304051624822,-0.0238917649967159,-0.0241833557022845,-0.0386997381433427,-0.0003910616248653,-0.0466206473334204,-0.0074783923896769,-0.0258899236740156,-0.0426177210994405,-0.2211897767737133,-0.1593735246263037,-0.1819373502823645
2022-05-10,-0.006230119136573,0.0090719106603203,-0.0088468644943189,-0.0065444042532954,0.0152445705830264,-0.0069106422613737,-0.022227302605048,-0.0121386189492178,0.0035595672510013,-0.0029722377518189,0.0309381648989437,0.0239612584805093,0.0419644792888553
2022-05-11,0.000491576074759,0.0134200977157066,-0.0092236393057708,-0.0090711964462224,-0.0315620152302733,-0.0043329851913562,-0.0014356615704052,0.0072032029053901,-0.0066210329059214,-0.0358371479341733,-0.1846897457300094,-0.0672583917327216,-0.1951808902506078
2022-05-12,-0.0018429986507075,0.0042427148382142,-0.0075072775640194,0.0018524749243487,-0.010311648846172,-0.0002641263182502,0.0074285651575751,-0.0100969975226572,0.009680347031594,0.0068705269922824,-0.0761583038060962,0.0038497067986085,-0.068146165590421
2022-05-13,0.0153867127201128,0.0341827737978355,0.0145232019381769,0.0127272110841611,0.0332345291943045,0.0150377534503483,0.0249763070253012,0.0119001209737863,0.010609048583803,0.0393721365222925,0.1163725244362234,0.0081022298345081,0.0991962395812451
2022-05-16,-0.0018185195314613,0.0263677487421765,-0.0083505656434756,-0.0013964102069208,-0.0088326975672001,0.0045483597458442,-0.0081226928449946,0.0030798335898416,0.0073871932796876,-0.0215991436951936,0.0526379554166285,0.0198003074645287,-0.0021680776450945
2022-05-17,0.0282973548018685,0.0115789094339786,0.0267669206203156,0.0226956239220543,0.0289618777294093,-0.0068565302276384,0.0107628353913105,0.0103278632625141,0.0137397245544912,0.0252294507136716,0.0383696398717579,0.01885078523519,0.0357965181494104
2022-05-18,-0.0310616662303361,-0.0256349895933446,-0.027533771716663,-0.0372318460976768,-0.0457565441134182,-0.0643479211216287,-0.0291666024192989,-0.0096697450328351,-0.0258127007272698,-0.0653837098008992,-0.1253501177447329,-0.0560571198980821,-0.071881522107687
2022-05-19,0.0070696680730448,-0.0036711001512376,-0.0066264519411227,-0.0089580510282758,-0.0109663185488525,-0.0178198618097447,-0.001907600732228,-0.0020924437841386,0.002188553118595,0.0007001636737737,0.0547966877021439,0.0555030442824064,0.0340008991340239
2022-05-20,-0.0024207802180385,0.0042989197038154,-0.0018193521239505,-0.0108023052116166,0.0022175347245927,0.0021261952834998,0.0117055775143428,0.0027957750476383,0.0121665274633187,-0.0174248139980172,-0.0289019162814069,-0.036734890846488,-0.0210463966365163
2022-05-23,0.018320866643682,0.0264154465895312,0.0325029439598301,0.0163806697394228,0.0229665696880594,0.0206508360560015,0.012987115122405,0.0119877868230415,0.0087841795915879,0.007478246454702,-0.0102373818597639,-0.0034872430393091,-0.0157271202595575
2022-05-24,-0.0057191138861676,0.0038125638202821,-0.0020591827422936,-0.0005481361713909,-0.014842840918449,0.016352376250446,0.0116551021398418,0.0199725118462936,0.0029791156784575,-0.0257315019642843,0.0168141361393521,0.0191304684010797,0.0099883595441205
2022-05-25,0.0044337127559019,0.0206527799977609,0.0079599949315911,0.0058138835098628,0.0116594888961409,0.0002726487053861,0.005529804500892,-0.0006754751148168,-0.0003048164445569,0.0282251537577054,-0.0140957573329087,-0.0031435767133879,-0.007163996440752
2022-05-26,0.0183726822565455,0.0110479632075863,0.0231061209803193,0.0202857759280026,0.0240233321895986,0.0106325149871411,-0.0011456514185986,0.0028380207783185,0.0042660694959879,0.0490437547234305,-0.064205975230313,-0.0099835299174566,-0.031087880075368
2022-05-27,0.0234302800647057,0.0182883732285232,0.0168666350898978,0.0205238746150211,0.0338377176336881,0.0115997010548616,0.0282174128436634,0.0156313415187689,0.0166122119031564,0.0343065380906946,-0.0527695758413797,-0.021855519242508,-0.0289518454138971
2022-05-31,-0.0152243109489624,-0.0150231929616976,-0.0028112939584324,-0.0080656169297088,-0.0071400987943883,-0.0070666879087357,-0.0133867066455625,-0.0137986719650226,-0.0133564196736387,0.0050727882925103,0.3726550006055242,0.1105485328216253,0.1049800298907643
2022-06-01,-0.0099966530419921,0.0162844977562817,-0.0160700364894555,-0.0061244903884306,-0.0029903199882217,-0.01302555112274,-0.0108548996037588,-0.0016143674035036,-0.0143686210164574,-0.0104182103258229,-0.1159592530844313,-0.0626953635789118,-0.0563732506102926
2022-06-02,0.0275919595843108,-0.0031596447930648,0.0137537508433061,0.0191244911551298,0.0242091341329804,0.0145579535405158,0.0150891843887082,0.0067377411716604,0.0079029868558164,0.0306024373165851,0.0634012270954793,0.0224304979003586,0.0181292689449148
2022-06-03,-0.0097121416888464,0.0132444332944641,-0.0144149220247857,-0.0038573492803041,-0.0239158050579726,-0.0100576514787843,-0.0126126158226346,-0.0048186887700003,-0.011723592655606,-0.0292495079385582,-0.0478687761900648,-0.0250462935836958,-0.0358645991471269
2022-06-06,0.009461248118594,-0.0011171709207926,0.0028676144738282,0.0041863293948658,7.151691726003939e-05,0.0004063138182188,-0.0029654462409237,0.0044382601806942,0.000154157518152,0.0099998980361768,0.0887505973425857,0.0560954530606534,0.0313358879023997
2022-06-07,0.0072009938770729,0.029862329826553,0.0077211058766633,0.0134444194190834,0.0119285474560455,0.0052810394933562,0.0116679969444883,0.0060255611647841,0.0130158618315641,-0.0024589436567037,0.0100390038880635,-0.0068596987731873,0.0116398927589358
2022-06-08,-0.0207673600224896,0.0021720712736053,-0.0175936723046925,-0.0180994246771176,-0.0112936930383941,-0.0122576554829036,-0.0239711424768652,-0.0195658111252247,-0.0079067816801087,-0.0059032805606168,0.0425204547906561,-0.030207305158321,-0.0173018555491368
2022-06-09,-0.023641097794168,-0.0221067097122232,-0.025129905210829,-0.0196902298560555,-0.0267009825953579,-0.0150005091992549,-0.0229378895551942,-0.0240294605282797,-0.0226072411626503,-0.0180763398567718,-0.0135501918947071,-0.0033877082693644,-0.0008087170052832
2022-06-10,-0.0306231932524095,-0.0169547786315699,-0.0361483027827356,-0.0294869443611738,-0.0384363203770218,-0.0042919032036448,-0.0237135255889039,-0.0076506056188867,-0.0160734075566735,-0.0398748603583638,-0.0927510840375355,-0.0341456371568045,-0.0464323330537161
2022-06-13,-0.0390594347634947,-0.0521923884488434,-0.029818601622231,-0.0300527778086553,-0.0443205369572059,-0.0215517882163706,-0.0480932369214228,-0.0459769044396285,-0.0302812067727979,-0.046168708087998,-0.1934515919352658,-0.2268071899980847,-0.1858195080231104
2022-06-14,-0.0076455471774493,0.0019028311830591,-0.0085551661357231,-0.0024970870926802,0.0063058158558868,-0.0117945623904549,-0.0071446281808228,-0.025271811285537,-0.0095323505787437,-0.0007984764530392,0.0458896028452722,-0.0124779140530416,0.0364893897035945
2022-06-15,-0.0002567393299557,-0.0220798416404881,0.0111856833271148,0.0096713056945696,0.0210994209251196,0.0010065336663562,0.0228730431299177,0.0064816652873793,0.0101218794973119,0.0281066696094807,0.1009731748579996,0.0164835541770984,0.0669268432580205
2022-06-16,-0.0360904363592451,-0.0563243113530572,-0.025284316909981,-0.0333560404865286,-0.0407053552473259,-0.0076138712733061,-0.023869220184134,-0.0193200188047184,-0.0147022880756659,-0.0489545562094442,-0.1092714029002522,-0.0970719443496029,-0.0920765794204144
2022-06-17,-0.0017322690516908,-0.0546693821207866,0.0029182340885263,-0.0025646368381917,0.0091504667797559,-0.003619105882831,0.0059203587600027,-0.0093157584347896,-0.0005834358246411,0.0109191666943804,0.0260409422292724,0.0044074954445947,0.0298824490285516
2022-06-21,0.0151199952764105,0.0518058624290393,0.0199569445968688,0.018242554381366,0.0254471992764122,0.0266844548012252,0.0186234179490771,0.0190350448712328,0.0269210818139502,0.0286034023902976,-0.0167996379148009,0.0116804064037634,0.0225433492242081
2022-06-22,-0.0128422875630089,-0.0400312571123789,-0.0022306663071611,-0.005533844511527,-0.0042366676396594,-0.0007129512509043,0.0162067409751467,0.0105213988717631,0.0138662659514823,-0.0019328832076076,-0.0430630636009338,-0.0349371066631987,-0.0183826600122483
2022-06-23,-0.013680533787112,-0.0370672358259014,-0.0038325303750545,-0.0051008267208361,0.0149701039102052,0.0194036131607175,0.0196859498059378,0.023540327336768,0.0224455964772936,0.0157099542042826,0.0473735309747735,0.0549780380029665,0.0401320897444568
2022-06-24,0.0397064776701299,0.0131612931337716,0.0368706235937945,0.0349569318858642,0.0359415533648832,0.0195940244126844,0.0217497761911824,0.0173960796016441,0.0166023737339859,0.0381385113926031,0.0394177188091902,0.0069135989553137,0.0955381295925088
2022-06-27,-0.0082397787849279,0.0293338392486464,-0.003401252001618,-0.0023643379969472,-0.0067438980782204,-0.0027450519898568,-0.0035876895230081,0.0081148576886052,0.0037150667732679,-0.0104769775766376,-0.0269097492725586,-0.0233697140031173,-0.0390438013152564
2022-06-28,-0.0106817930446049,0.027004973494948,-0.0099286172601861,-0.0116239512017929,-0.0299511434956661,-0.0133519219305677,-0.0136821097893793,-0.0037371084119248,-0.0174273782503602,-0.0399451000593793,-0.0331810099477265,-0.0219355318787197,-0.0450295293859573
2022-06-29,-0.0071977643819,-0.0347515095693458,-0.0056409504474628,-0.0058233386026536,0.0020220392663077,0.0062780281221213,-0.0063275610947763,0.0007213750784167,0.0087113419113413,-0.0007876978691028,-0.0088615508164449,-0.0087083727982888,-0.0247562414065062
2022-06-30,-0.0118155241607907,-0.0210816341722154,-0.0088244934025614,0.0031009219303559,-0.0133497598199765,0.0006932815814861,0.0007346590238392,0.0111013569925539,-0.0022562260641301,-0.0146922684183772,-0.0143068869242996,-0.0158822375029873,0.0075080603007426
2022-07-01,0.0070653127666069,0.014963073508192,0.0136724907180247,0.0087016389056415,0.0022813509562034,0.0144082014741975,0.0178658029599687,0.0245259226133833,0.0112287552631225,0.0184027145673872,-0.0234499998636047,-0.0260483445839889,-0.053616182422071
2022-07-05,-0.0201026546048008,-0.0396804345713971,-0.003450329034035,-0.0149828827128878,0.0125576913639295,-0.0064189265065109,-0.0040874906916291,-0.0340988284001644,-0.0057833712571624,0.02235587938217,0.0212971119038491,0.0477829934899101,0.0374461271908499
2022-07-06,0.0063336285873973,-0.0170728087003039,-0.0025181092374464,0.0057615362539833,0.0086039815658935,0.0028866780653555,-0.0007240946946752,0.0103747560581355,0.0067479855715841,-0.0032836090950252,0.00993593079051,0.0177379304287108,0.0210464253294875
2022-07-07,0.0088930184330084,0.0360529236979176,0.0145156174359588,0.0118012638685143,0.0206733751602605,0.0009593083386878,0.0007246193877294,-0.0009982121399318,0.004237330732044,0.0257939057797016,0.0338245286963232,0.0530138578205141,0.0297316452717046
2022-07-08,-0.0097640759045627,-0.0004228093641662,-0.0021773029572673,-0.0045295518522532,0.0004518299816949,-0.0017798968822299,-0.0045870631139959,-0.0032834344193327,0.00299181918186,0.0001364483255938,-0.0219772577437002,0.0043225380457274,-0.0015285677279452
2022-07-11,-0.0027389201338633,-0.0095841941928828,-0.0081048337983749,-0.0067114214830502,-0.0137729517980049,-0.0013719175609336,0.0,0.0063018717851617,-0.0025240950088984,-0.0273963192689153,-0.0680296460124785,-0.081015648283729,-0.0800022123096714
2022-07-12,-0.0019224438796334,-0.0194961027935318,-0.0062853193402662,-0.0030919531976957,-0.0136599471109922,-0.0028844729738947,-0.0063059753857306,-0.0048390478447001,-0.012729000330068,-0.00604123644614,-0.0403930550843438,-0.0323797974068269,-0.0083932791184418
2022-07-13,-0.0057786601707111,-0.0015964618848928,-0.0088551293889288,-0.0121770984158359,-0.0026305305569174,0.0006887766347145,-0.0053699966068949,-0.0041476136348465,-0.0097087796076625,0.0081981332310221,0.0482857967401053,0.0459617111407861,0.0387313805415632
2022-07-14,-0.018405854694926,-0.0188983318451108,-0.01914487951769,-0.0056981058879599,0.0091536168242953,0.0008258069293509,-0.0098159016755809,0.0,-0.002901958497906,-0.0008415026074798,0.0066581567317769,0.0177045512129101,0.0293176314715772
2022-07-15,0.0156490360035261,0.016298706295668,0.0338322827857622,0.015672281539065,0.0176033185171866,0.0033015049933187,0.0161089130547149,0.0018670025295555,0.0241485121741891,0.0161361051946302,0.0032447551729271,0.012951348577769,0.0039433716413344
2022-07-18,0.002360051758147,0.0228897521744975,-0.0037759750801162,-0.0059879131429437,-0.0096689388336105,-0.0097342065283944,-0.0097560494063941,-0.01390494059051,-0.0211213826256702,0.0028996941587775,0.1132022260001779,0.0791579647925611,0.0945849901809618
2022-07-19,0.030466623636431,0.0307866301029597,0.0300063140048245,0.0356810581567086,0.0305107340147137,0.0105219902170994,0.0275862118073628,0.0063964689434505,0.0170261829731097,0.0306349878326883,0.0471532009951471,0.0401919693193753,0.0192475523243893
2022-07-20,0.0017470735578619,0.0096794767694503,0.0036796849075051,0.0077181909305679,0.0156182972788578,-0.0067131754795014,-0.0050337002215663,-0.0132891823299944,-0.009874907225986,0.0164315292820664,-0.0479382019336078,-0.0067424108943424,-0.0341375828023052
2022-07-21,0.0142206483535478,-0.0175296037482571,0.0064160377675441,0.0072149831237406,0.0140657548334206,0.0030345134280962,0.0103591083951479,0.0026350154742129,0.015817148042992,0.022869146842515,0.0184403170325264,-0.0028884421706671,0.0181755936505751
2022-07-22,-0.0071430699669229,-0.0082241234879513,-0.0057677863824318,-0.0031958734645927,-0.013799109884136,0.0066004126385799,0.0076299487650546,0.0137247245657947,-0.0041418286355405,-0.005782303979895,-0.03229765923598,-0.0194110767949181,-0.0229732247942358
2022-07-25,0.0041300625990214,0.0366831508794036,0.0064121183919183,0.0047539108526626,-0.0063399612066737,0.0049181539763663,0.0007099950989324,0.012530538521732,0.0052375582864598,-0.0085944058011887,-0.015902606473134,-0.0595764307159312,-0.0593663761429845
2022-07-26,-0.0067667031025157,-0.0090835185267265,-0.0139561877866238,-0.0053915937060414,-0.0162083839253569,-0.0023109820930549,0.0018916514400282,0.0059746366227264,0.0051337990779714,-0.0321993445512781,-0.0181480345360267,-0.0057086869928485,0.0014852788990826
2022-07-27,0.0120224120731808,0.0225749255115896,0.0153846163259052,0.0154883590337053,0.0430147175630017,0.0068130165118212,0.0054283514148414,0.0008482518439578,0.006251001482888,0.0378503539901211,0.0918421058837228,0.0796052030234431,0.0630580392588624
2022-07-28,0.0176875406053569,0.0056195496453534,0.0072726963774145,0.020917387264457,0.0152240969009509,0.0159696657041934,0.0368545554490202,0.0358858350246971,0.0063633830515756,0.0171966718086997,0.0054353092313514,0.0398306162434614,0.0397028182819239
